arms,biceps-curl,546,450,-250
arms,biceps-curl,515,485,-279
arms,biceps-curl,465,591,-326
arms,biceps-curl,437,627,-331
arms,biceps-curl,406,629,-281
arms,biceps-curl,341,678,-343
arms,biceps-curl,277,748,-362
arms,biceps-curl,246,805,-311
arms,biceps-curl,194,819,-344
arms,biceps-curl,173,843,-380
arms,biceps-curl,184,920,-329
arms,biceps-curl,130,968,-355
arms,biceps-curl,72,952,-320
arms,biceps-curl,41,909,-212
arms,biceps-curl,-17,906,-252
arms,biceps-curl,-67,925,-291
arms,biceps-curl,-97,895,-227
arms,biceps-curl,-139,901,-215
arms,biceps-curl,-189,962,-260
arms,biceps-curl,-224,954,-179
arms,biceps-curl,-249,899,-130
arms,biceps-curl,-312,930,-256
arms,biceps-curl,-371,942,-273
arms,biceps-curl,-452,911,-199
arms,biceps-curl,-519,916,-94
arms,biceps-curl,-572,982,-117
arms,biceps-curl,-615,930,-183
arms,biceps-curl,-648,861,-94
arms,biceps-curl,-684,884,-94
arms,biceps-curl,-712,889,-136
arms,biceps-curl,-754,809,-196
arms,biceps-curl,-772,765,-83
arms,biceps-curl,-803,741,-111
arms,biceps-curl,-831,713,-164
arms,biceps-curl,-820,718,-128
arms,biceps-curl,-870,684,-230
arms,biceps-curl,-833,608,-34
arms,biceps-curl,-880,624,-104
arms,biceps-curl,-896,608,-80
arms,biceps-curl,-896,608,-80
arms,biceps-curl,-880,538,-57
arms,biceps-curl,-895,483,12
arms,biceps-curl,-933,525,-44
arms,biceps-curl,-943,462,-84
arms,biceps-curl,-965,406,-38
arms,biceps-curl,-982,400,-102
arms,biceps-curl,-991,420,-71
arms,biceps-curl,-972,397,-44
arms,biceps-curl,-975,366,-79
arms,biceps-curl,-995,373,-44
arms,biceps-curl,-1012,351,-7
arms,biceps-curl,-1022,356,54
arms,biceps-curl,-1048,348,-10
arms,biceps-curl,-1062,338,-34
arms,biceps-curl,-1053,369,-38
arms,biceps-curl,-1043,379,20
arms,biceps-curl,-1061,387,37
arms,biceps-curl,-1041,402,7
arms,biceps-curl,-1029,423,-38
arms,biceps-curl,-1032,437,-13
arms,biceps-curl,-1037,482,30
arms,biceps-curl,-1036,508,40
arms,biceps-curl,-1032,521,1
arms,biceps-curl,-1024,565,-20
arms,biceps-curl,-1012,612,0
arms,biceps-curl,-993,647,-19
arms,biceps-curl,-976,657,-66
arms,biceps-curl,-969,673,-84
arms,biceps-curl,-953,721,-63
arms,biceps-curl,-928,763,-63
arms,biceps-curl,-901,783,-99
arms,biceps-curl,-881,780,-58
arms,biceps-curl,-831,803,-34
arms,biceps-curl,-766,826,-162
arms,biceps-curl,-716,881,-215
arms,biceps-curl,-663,925,-216
arms,biceps-curl,-589,947,-161
arms,biceps-curl,-548,976,-242
arms,biceps-curl,-501,983,-277
arms,biceps-curl,-457,1010,-288
arms,biceps-curl,-416,1015,-255
arms,biceps-curl,-336,1001,-255
arms,biceps-curl,-287,969,-292
arms,biceps-curl,-225,975,-307
arms,biceps-curl,-171,961,-256
arms,biceps-curl,-126,904,-130
arms,biceps-curl,-98,902,-152
arms,biceps-curl,-14,867,-158
arms,biceps-curl,33,774,-271
arms,biceps-curl,81,697,-238
arms,biceps-curl,191,799,-2
arms,biceps-curl,231,722,-155
arms,biceps-curl,293,636,-282
arms,biceps-curl,348,610,-310
arms,biceps-curl,352,572,-144
arms,biceps-curl,431,561,-49
arms,biceps-curl,517,511,-152
arms,biceps-curl,562,470,-100
arms,biceps-curl,608,424,-175
arms,biceps-curl,649,396,-172
arms,biceps-curl,662,367,-244
arms,biceps-curl,720,298,-183
arms,biceps-curl,742,292,-196
arms,biceps-curl,726,272,-249
arms,biceps-curl,743,270,-247
arms,biceps-curl,746,255,-262
arms,biceps-curl,744,264,-310
arms,biceps-curl,718,309,-317
arms,biceps-curl,714,292,-246
arms,biceps-curl,700,321,-218
arms,biceps-curl,659,390,-238
arms,biceps-curl,617,407,-192
arms,biceps-curl,587,458,-103
arms,biceps-curl,533,564,-189
arms,biceps-curl,471,649,-284
arms,biceps-curl,440,660,-216
arms,biceps-curl,409,675,-221
arms,biceps-curl,399,797,-152
arms,biceps-curl,409,847,-119
arms,biceps-curl,373,774,-216
arms,biceps-curl,317,808,-125
arms,biceps-curl,273,871,-154
arms,biceps-curl,207,859,-214
arms,biceps-curl,125,880,-188
arms,biceps-curl,83,915,-146
arms,biceps-curl,33,925,-198
arms,biceps-curl,14,911,-160
arms,biceps-curl,-9,873,-69
arms,biceps-curl,-74,952,-83
arms,biceps-curl,-130,967,-153
arms,biceps-curl,-156,928,38
arms,biceps-curl,-251,914,-83
arms,biceps-curl,-335,997,-157
arms,biceps-curl,-344,1022,-104
arms,biceps-curl,-445,1009,-91
arms,biceps-curl,-486,1008,-4
arms,biceps-curl,-539,943,-52
arms,biceps-curl,-574,927,-177
arms,biceps-curl,-658,914,-180
arms,biceps-curl,-687,952,-90
arms,biceps-curl,-664,952,104
arms,biceps-curl,-760,832,-32
arms,biceps-curl,-838,816,-71
arms,biceps-curl,-855,778,88
arms,biceps-curl,-878,783,-8
arms,biceps-curl,-895,784,-67
arms,biceps-curl,-917,684,21
arms,biceps-curl,-941,707,18
arms,biceps-curl,-958,657,-45
arms,biceps-curl,-967,601,-56
arms,biceps-curl,-961,572,16
arms,biceps-curl,-979,498,13
arms,biceps-curl,-965,517,-29
arms,biceps-curl,-978,486,-16
arms,biceps-curl,-984,443,80
arms,biceps-curl,-990,421,38
arms,biceps-curl,-975,410,-31
arms,biceps-curl,-984,424,-26
arms,biceps-curl,-997,390,16
arms,biceps-curl,-995,378,17
arms,biceps-curl,-1007,384,-2
arms,biceps-curl,-1021,384,78
arms,biceps-curl,-1024,389,62
arms,biceps-curl,-1020,405,-5
arms,biceps-curl,-1025,407,-16
arms,biceps-curl,-999,404,59
arms,biceps-curl,-980,420,84
arms,biceps-curl,-988,447,17
arms,biceps-curl,-991,479,21
arms,biceps-curl,-1000,514,42
arms,biceps-curl,-1017,529,14
arms,biceps-curl,-1040,549,58
arms,biceps-curl,-1040,598,104
arms,biceps-curl,-1046,617,-1
arms,biceps-curl,-1034,621,-53
arms,biceps-curl,-989,613,-19
arms,biceps-curl,-982,642,-58
arms,biceps-curl,-962,666,-147
arms,biceps-curl,-920,725,-151
arms,biceps-curl,-886,762,-80
arms,biceps-curl,-847,772,-73
arms,biceps-curl,-813,787,-61
arms,biceps-curl,-796,810,-137
arms,biceps-curl,-775,857,-223
arms,biceps-curl,-756,865,-95
arms,biceps-curl,-686,880,-97
arms,biceps-curl,-673,942,-169
arms,biceps-curl,-674,993,-232
arms,biceps-curl,-604,998,-148
arms,biceps-curl,-541,965,-204
arms,biceps-curl,-487,912,-280
arms,biceps-curl,-447,920,-281
arms,biceps-curl,-385,920,-335
arms,biceps-curl,-322,936,-297
arms,biceps-curl,-282,913,-433
arms,biceps-curl,-213,875,-336
arms,biceps-curl,-164,872,-408
arms,biceps-curl,-124,865,-366
arms,biceps-curl,-78,836,-367
arms,biceps-curl,-17,791,-313
arms,biceps-curl,12,777,-344
arms,biceps-curl,36,763,-365
arms,biceps-curl,65,696,-355
arms,biceps-curl,153,618,-377
arms,biceps-curl,194,606,-215
arms,biceps-curl,241,608,-178
arms,biceps-curl,330,562,-184
arms,biceps-curl,371,522,-268
arms,biceps-curl,408,496,-331
arms,biceps-curl,461,467,-333
arms,biceps-curl,562,415,-134
arms,biceps-curl,643,333,-167
arms,biceps-curl,678,296,-313
arms,biceps-curl,725,264,-398
arms,biceps-curl,725,262,-459
arms,biceps-curl,700,271,-355
arms,biceps-curl,725,293,-281
arms,biceps-curl,688,336,-396
arms,biceps-curl,616,356,-468
arms,biceps-curl,619,371,-379
arms,biceps-curl,621,398,-316
arms,biceps-curl,605,429,-335
arms,biceps-curl,577,480,-318
arms,biceps-curl,526,534,-319
arms,biceps-curl,490,567,-313
arms,biceps-curl,455,633,-369
arms,biceps-curl,416,670,-383
arms,biceps-curl,410,675,-246
arms,biceps-curl,362,738,-285
arms,biceps-curl,347,757,-402
arms,biceps-curl,282,788,-377
arms,biceps-curl,259,776,-293
arms,biceps-curl,227,786,-364
arms,biceps-curl,173,830,-435
arms,biceps-curl,152,847,-269
arms,biceps-curl,103,809,-276
arms,biceps-curl,44,868,-377
arms,biceps-curl,10,894,-261
arms,biceps-curl,-46,889,-172
arms,biceps-curl,-110,983,-220
arms,biceps-curl,-192,971,-280
arms,biceps-curl,-194,867,-268
arms,biceps-curl,-264,952,-128
arms,biceps-curl,-312,952,-320
arms,biceps-curl,-312,952,-320
arms,biceps-curl,-320,905,-250
arms,biceps-curl,-350,866,18
arms,biceps-curl,-404,946,-117
arms,biceps-curl,-459,923,-143
arms,biceps-curl,-550,806,-123
arms,biceps-curl,-581,869,-78
arms,biceps-curl,-666,853,-127
arms,biceps-curl,-713,801,37
arms,biceps-curl,-759,766,20
arms,biceps-curl,-819,843,-81
arms,biceps-curl,-844,790,-79
arms,biceps-curl,-854,671,43
arms,biceps-curl,-868,764,56
arms,biceps-curl,-883,699,-4
arms,biceps-curl,-921,628,-13
arms,biceps-curl,-920,600,138
arms,biceps-curl,-944,581,40
arms,biceps-curl,-960,551,39
arms,biceps-curl,-975,496,24
arms,biceps-curl,-998,491,-21
arms,biceps-curl,-1017,472,36
arms,biceps-curl,-1020,403,147
arms,biceps-curl,-1016,372,96
arms,biceps-curl,-1028,401,8
arms,biceps-curl,-1040,384,40
arms,biceps-curl,-1044,332,64
arms,biceps-curl,-1052,324,74
arms,biceps-curl,-1045,303,89
arms,biceps-curl,-1022,312,107
arms,biceps-curl,-1031,349,86
arms,biceps-curl,-1052,332,24
arms,biceps-curl,-1035,364,76
arms,biceps-curl,-1043,373,74
arms,biceps-curl,-1038,365,48
arms,biceps-curl,-1011,399,82
arms,biceps-curl,-1005,416,74
arms,biceps-curl,-1022,427,53
arms,biceps-curl,-1034,464,82
arms,biceps-curl,-1012,495,75
arms,biceps-curl,-997,533,114
arms,biceps-curl,-988,590,95
arms,biceps-curl,-1005,620,-4
arms,biceps-curl,-988,648,67
arms,biceps-curl,-967,701,114
arms,biceps-curl,-954,736,13
arms,biceps-curl,-905,737,-3
arms,biceps-curl,-910,747,51
arms,biceps-curl,-880,785,90
arms,biceps-curl,-880,801,-34
arms,biceps-curl,-880,848,-103
arms,biceps-curl,-840,832,-25
arms,biceps-curl,-778,902,69
arms,biceps-curl,-753,934,34
arms,biceps-curl,-700,958,54
arms,biceps-curl,-652,967,-75
arms,biceps-curl,-612,954,-95
arms,biceps-curl,-545,966,-96
arms,biceps-curl,-481,968,-130
arms,biceps-curl,-412,968,-49
arms,biceps-curl,-361,942,-143
arms,biceps-curl,-295,961,-168
arms,biceps-curl,-230,931,-156
arms,biceps-curl,-180,920,-170
arms,biceps-curl,-127,944,-235
arms,biceps-curl,-78,895,-176
arms,biceps-curl,-42,844,-166
arms,biceps-curl,6,810,-133
arms,biceps-curl,29,737,-180
arms,biceps-curl,83,704,-165
arms,biceps-curl,147,669,-185
arms,biceps-curl,211,638,-264
arms,biceps-curl,282,646,-277
arms,biceps-curl,334,629,-251
arms,biceps-curl,391,591,-231
arms,biceps-curl,466,547,-195
arms,biceps-curl,532,496,-168
arms,biceps-curl,575,476,-210
arms,biceps-curl,629,473,-238
arms,biceps-curl,683,439,-209
arms,biceps-curl,726,388,-183
arms,biceps-curl,778,347,-211
arms,biceps-curl,780,310,-291
arms,biceps-curl,757,274,-293
arms,biceps-curl,744,278,-329
arms,biceps-curl,718,307,-411
arms,biceps-curl,689,319,-409
arms,biceps-curl,670,350,-376
arms,biceps-curl,649,395,-321
arms,biceps-curl,602,436,-278
arms,biceps-curl,573,485,-288
arms,biceps-curl,531,538,-316
arms,biceps-curl,505,589,-207
arms,biceps-curl,467,655,-220
arms,biceps-curl,435,687,-327
arms,biceps-curl,403,681,-353
arms,biceps-curl,365,691,-256
arms,biceps-curl,339,715,-321
arms,biceps-curl,289,746,-332
arms,biceps-curl,292,768,-287
arms,biceps-curl,224,777,-412
arms,biceps-curl,216,808,-272
arms,biceps-curl,176,856,-296
arms,biceps-curl,114,887,-257
arms,biceps-curl,44,896,-248
arms,biceps-curl,10,836,-255
arms,biceps-curl,-72,905,-300
arms,biceps-curl,-87,905,-283
arms,biceps-curl,-116,904,-224
arms,biceps-curl,-188,986,-257
arms,biceps-curl,-273,967,-251
arms,biceps-curl,-321,973,-137
arms,biceps-curl,-372,1033,-10
arms,biceps-curl,-446,992,-157
arms,biceps-curl,-476,964,-93
arms,biceps-curl,-533,913,-9
arms,biceps-curl,-604,930,-175
arms,biceps-curl,-663,849,-59
arms,biceps-curl,-696,765,2
arms,biceps-curl,-730,786,50
arms,biceps-curl,-795,818,-12
arms,biceps-curl,-819,770,79
arms,biceps-curl,-845,736,77
arms,biceps-curl,-859,741,76
arms,biceps-curl,-887,695,40
arms,biceps-curl,-938,647,23
arms,biceps-curl,-948,594,72
arms,biceps-curl,-952,580,56
arms,biceps-curl,-964,585,28
arms,biceps-curl,-964,527,39
arms,biceps-curl,-972,474,42
arms,biceps-curl,-979,466,11
arms,biceps-curl,-987,474,-8
arms,biceps-curl,-995,446,10
arms,biceps-curl,-980,390,37
arms,biceps-curl,-958,344,13
arms,biceps-curl,-981,354,4
arms,biceps-curl,-986,371,71
arms,biceps-curl,-1010,353,61
arms,biceps-curl,-1014,344,-6
arms,biceps-curl,-1008,358,29
arms,biceps-curl,-1013,328,111
arms,biceps-curl,-1030,325,59
arms,biceps-curl,-1025,316,-15
arms,biceps-curl,-1029,336,52
arms,biceps-curl,-1016,343,181
arms,biceps-curl,-1019,384,116
arms,biceps-curl,-1040,388,89
arms,biceps-curl,-1042,427,95
arms,biceps-curl,-1062,457,93
arms,biceps-curl,-1032,474,158
arms,biceps-curl,-1032,505,118
arms,biceps-curl,-1024,544,48
arms,biceps-curl,-1016,584,96
arms,biceps-curl,-1016,592,49
arms,biceps-curl,-1001,569,40
arms,biceps-curl,-985,613,137
arms,biceps-curl,-969,660,27
arms,biceps-curl,-954,671,37
arms,biceps-curl,-924,721,40
arms,biceps-curl,-927,769,40
arms,biceps-curl,-895,796,-7
arms,biceps-curl,-868,793,17
arms,biceps-curl,-858,843,-27
arms,biceps-curl,-800,875,22
arms,biceps-curl,-736,904,-14
arms,biceps-curl,-714,930,-114
arms,biceps-curl,-666,930,-58
arms,biceps-curl,-620,950,-91
arms,biceps-curl,-581,965,-201
arms,biceps-curl,-536,994,-130
arms,biceps-curl,-505,998,-118
arms,biceps-curl,-466,1007,-149
arms,biceps-curl,-410,1006,-152
arms,biceps-curl,-379,981,-157
arms,biceps-curl,-331,990,-164
arms,biceps-curl,-266,973,-177
arms,biceps-curl,-215,911,-196
arms,biceps-curl,-164,876,-136
arms,biceps-curl,-117,826,-118
arms,biceps-curl,-52,780,-165
arms,biceps-curl,28,759,-138
arms,biceps-curl,104,711,-184
arms,biceps-curl,186,698,-246
arms,biceps-curl,245,678,-202
arms,biceps-curl,300,612,-163
arms,biceps-curl,355,595,-156
