arms,biceps-curl,210,835,581
arms,biceps-curl,145,840,602
arms,biceps-curl,91,843,622
arms,biceps-curl,39,845,598
arms,biceps-curl,-14,837,611
arms,biceps-curl,-74,829,606
arms,biceps-curl,-136,826,569
arms,biceps-curl,-203,843,513
arms,biceps-curl,-238,868,492
arms,biceps-curl,-264,848,588
arms,biceps-curl,-295,831,562
arms,biceps-curl,-328,846,491
arms,biceps-curl,-364,804,429
arms,biceps-curl,-388,776,513
arms,biceps-curl,-414,732,467
arms,biceps-curl,-450,700,383
arms,biceps-curl,-467,613,324
arms,biceps-curl,-500,580,368
arms,biceps-curl,-544,540,445
arms,biceps-curl,-546,478,285
arms,biceps-curl,-586,438,64
arms,biceps-curl,-656,376,56
arms,biceps-curl,-656,344,16
arms,biceps-curl,-687,313,0
arms,biceps-curl,-718,259,-15
arms,biceps-curl,-757,211,-68
arms,biceps-curl,-796,193,-130
arms,biceps-curl,-836,156,-236
arms,biceps-curl,-861,145,-136
arms,biceps-curl,-837,164,-154
arms,biceps-curl,-832,161,-113
arms,biceps-curl,-825,193,-104
arms,biceps-curl,-786,225,-60
arms,biceps-curl,-776,220,-79
arms,biceps-curl,-764,228,-28
arms,biceps-curl,-725,256,33
arms,biceps-curl,-701,327,82
arms,biceps-curl,-679,385,157
arms,biceps-curl,-650,470,244
arms,biceps-curl,-619,515,256
arms,biceps-curl,-603,545,309
arms,biceps-curl,-575,604,359
arms,biceps-curl,-536,646,335
arms,biceps-curl,-511,679,386
arms,biceps-curl,-491,669,440
arms,biceps-curl,-454,691,427
arms,biceps-curl,-420,753,483
arms,biceps-curl,-384,764,508
arms,biceps-curl,-337,737,457
arms,biceps-curl,-301,768,484
arms,biceps-curl,-249,813,494
arms,biceps-curl,-163,817,433
arms,biceps-curl,-125,879,559
arms,biceps-curl,-113,896,674
arms,biceps-curl,-49,832,478
arms,biceps-curl,1,854,450
arms,biceps-curl,74,909,618
arms,biceps-curl,147,907,621
arms,biceps-curl,203,829,509
arms,biceps-curl,238,819,592
arms,biceps-curl,270,876,727
arms,biceps-curl,330,883,523
arms,biceps-curl,404,869,539
arms,biceps-curl,455,870,647
arms,biceps-curl,500,797,536
arms,biceps-curl,565,820,550
arms,biceps-curl,597,794,619
arms,biceps-curl,644,749,513
arms,biceps-curl,750,721,400
arms,biceps-curl,813,732,490
arms,biceps-curl,779,670,508
arms,biceps-curl,839,626,434
arms,biceps-curl,800,680,488
arms,biceps-curl,840,672,456
arms,biceps-curl,871,625,324
arms,biceps-curl,849,616,487
arms,biceps-curl,870,586,407
arms,biceps-curl,923,518,254
arms,biceps-curl,921,505,347
arms,biceps-curl,927,511,367
arms,biceps-curl,976,471,211
arms,biceps-curl,984,464,177
arms,biceps-curl,977,490,241
arms,biceps-curl,1001,452,256
arms,biceps-curl,1014,434,268
arms,biceps-curl,1016,450,296
arms,biceps-curl,1010,474,339
arms,biceps-curl,1014,486,335
arms,biceps-curl,1010,494,395
arms,biceps-curl,1008,512,397
arms,biceps-curl,992,531,416
arms,biceps-curl,974,546,381
arms,biceps-curl,983,547,372
arms,biceps-curl,963,577,437
arms,biceps-curl,925,614,472
arms,biceps-curl,885,633,499
arms,biceps-curl,847,649,511
arms,biceps-curl,820,698,525
arms,biceps-curl,788,752,536
arms,biceps-curl,749,760,516
arms,biceps-curl,717,774,500
arms,biceps-curl,672,796,514
arms,biceps-curl,605,785,573
arms,biceps-curl,562,763,566
arms,biceps-curl,524,753,498
arms,biceps-curl,454,774,543
arms,biceps-curl,394,798,593
arms,biceps-curl,355,834,640
arms,biceps-curl,316,854,633
arms,biceps-curl,258,857,614
arms,biceps-curl,171,878,606
arms,biceps-curl,128,868,596
arms,biceps-curl,95,854,573
arms,biceps-curl,46,845,543
arms,biceps-curl,-42,836,581
arms,biceps-curl,-127,855,625
arms,biceps-curl,-162,848,563
arms,biceps-curl,-178,843,621
arms,biceps-curl,-195,805,591
arms,biceps-curl,-220,777,509
arms,biceps-curl,-267,781,478
arms,biceps-curl,-307,742,449
arms,biceps-curl,-369,710,464
arms,biceps-curl,-392,640,464
arms,biceps-curl,-416,656,456
arms,biceps-curl,-416,656,456
arms,biceps-curl,-455,633,495
arms,biceps-curl,-464,586,344
arms,biceps-curl,-494,547,373
arms,biceps-curl,-518,537,318
arms,biceps-curl,-570,500,291
arms,biceps-curl,-590,426,197
arms,biceps-curl,-626,382,157
arms,biceps-curl,-652,356,79
arms,biceps-curl,-708,300,31
arms,biceps-curl,-739,263,-33
arms,biceps-curl,-769,237,-85
arms,biceps-curl,-788,214,-144
arms,biceps-curl,-816,196,-66
arms,biceps-curl,-835,209,-32
arms,biceps-curl,-812,227,-88
arms,biceps-curl,-795,248,-74
arms,biceps-curl,-776,256,-24
arms,biceps-curl,-743,281,43
arms,biceps-curl,-708,311,77
arms,biceps-curl,-667,339,85
arms,biceps-curl,-653,357,148
arms,biceps-curl,-634,405,286
arms,biceps-curl,-590,483,360
arms,biceps-curl,-551,520,293
arms,biceps-curl,-532,540,320
arms,biceps-curl,-505,606,446
arms,biceps-curl,-465,663,436
arms,biceps-curl,-441,690,436
arms,biceps-curl,-415,715,499
arms,biceps-curl,-379,723,461
arms,biceps-curl,-363,746,450
arms,biceps-curl,-336,773,492
arms,biceps-curl,-264,784,517
arms,biceps-curl,-209,832,505
arms,biceps-curl,-153,864,500
arms,biceps-curl,-116,864,584
arms,biceps-curl,-43,881,544
arms,biceps-curl,24,928,542
arms,biceps-curl,70,917,531
arms,biceps-curl,157,892,535
arms,biceps-curl,224,936,652
arms,biceps-curl,300,924,748
arms,biceps-curl,331,859,602
arms,biceps-curl,393,831,595
arms,biceps-curl,403,822,763
arms,biceps-curl,438,802,636
arms,biceps-curl,500,740,445
arms,biceps-curl,563,792,616
arms,biceps-curl,625,790,622
arms,biceps-curl,664,712,543
arms,biceps-curl,704,696,465
arms,biceps-curl,720,727,557
arms,biceps-curl,750,682,484
arms,biceps-curl,812,658,443
arms,biceps-curl,867,663,455
arms,biceps-curl,886,614,463
arms,biceps-curl,930,566,359
arms,biceps-curl,970,574,337
arms,biceps-curl,969,563,356
arms,biceps-curl,988,547,334
arms,biceps-curl,967,538,334
arms,biceps-curl,954,530,286
arms,biceps-curl,934,492,266
arms,biceps-curl,952,480,276
arms,biceps-curl,920,474,303
arms,biceps-curl,915,472,273
arms,biceps-curl,952,461,240
arms,biceps-curl,973,435,227
arms,biceps-curl,986,449,249
arms,biceps-curl,1041,459,249
arms,biceps-curl,1077,470,312
arms,biceps-curl,1085,508,365
arms,biceps-curl,1070,559,395
arms,biceps-curl,1047,597,416
arms,biceps-curl,1011,625,424
arms,biceps-curl,972,628,420
arms,biceps-curl,937,601,435
arms,biceps-curl,901,588,475
arms,biceps-curl,867,596,477
arms,biceps-curl,823,597,461
arms,biceps-curl,790,611,482
arms,biceps-curl,767,652,517
arms,biceps-curl,746,684,509
arms,biceps-curl,714,715,529
arms,biceps-curl,656,736,589
arms,biceps-curl,600,743,606
arms,biceps-curl,533,769,575
arms,biceps-curl,496,807,563
arms,biceps-curl,454,850,588
arms,biceps-curl,396,856,571
arms,biceps-curl,377,858,555
arms,biceps-curl,343,868,572
arms,biceps-curl,295,892,584
arms,biceps-curl,241,911,548
arms,biceps-curl,193,906,572
arms,biceps-curl,135,922,597
arms,biceps-curl,63,933,575
arms,biceps-curl,45,900,561
arms,biceps-curl,5,838,469
arms,biceps-curl,-57,808,560
arms,biceps-curl,-104,792,552
arms,biceps-curl,-184,760,504
arms,biceps-curl,-223,799,442
arms,biceps-curl,-285,838,402
arms,biceps-curl,-310,773,445
arms,biceps-curl,-334,746,484
arms,biceps-curl,-379,758,381
arms,biceps-curl,-405,704,333
arms,biceps-curl,-435,641,328
arms,biceps-curl,-473,639,335
arms,biceps-curl,-467,601,336
arms,biceps-curl,-483,548,266
arms,biceps-curl,-531,511,229
arms,biceps-curl,-568,462,278
arms,biceps-curl,-605,424,349
arms,biceps-curl,-668,410,225
arms,biceps-curl,-699,352,101
arms,biceps-curl,-736,296,67
arms,biceps-curl,-773,222,32
arms,biceps-curl,-799,167,-25
arms,biceps-curl,-818,137,-78
arms,biceps-curl,-838,109,-177
arms,biceps-curl,-843,110,-213
arms,biceps-curl,-840,111,-124
arms,biceps-curl,-836,126,-38
arms,biceps-curl,-815,161,-49
arms,biceps-curl,-800,192,-40
arms,biceps-curl,-792,223,38
arms,biceps-curl,-762,255,54
arms,biceps-curl,-740,297,112
arms,biceps-curl,-741,348,224
arms,biceps-curl,-713,389,166
arms,biceps-curl,-671,420,153
arms,biceps-curl,-656,466,342
arms,biceps-curl,-629,509,354
arms,biceps-curl,-566,525,219
arms,biceps-curl,-537,580,420
arms,biceps-curl,-511,610,472
arms,biceps-curl,-475,639,358
arms,biceps-curl,-434,708,384
arms,biceps-curl,-412,716,403
arms,biceps-curl,-387,714,404
arms,biceps-curl,-335,777,504
arms,biceps-curl,-320,873,597
arms,biceps-curl,-271,802,555
arms,biceps-curl,-208,822,607
arms,biceps-curl,-155,861,544
arms,biceps-curl,-168,834,550
arms,biceps-curl,-72,851,624
arms,biceps-curl,32,778,838
arms,biceps-curl,26,817,641
arms,biceps-curl,104,840,679
arms,biceps-curl,144,824,601
arms,biceps-curl,167,878,724
arms,biceps-curl,236,834,637
arms,biceps-curl,240,825,714
arms,biceps-curl,291,817,698
arms,biceps-curl,375,816,703
arms,biceps-curl,419,802,662
arms,biceps-curl,520,780,608
arms,biceps-curl,529,756,680
arms,biceps-curl,548,759,735
arms,biceps-curl,603,677,642
arms,biceps-curl,659,625,622
arms,biceps-curl,684,634,594
arms,biceps-curl,741,652,566
arms,biceps-curl,777,656,600
arms,biceps-curl,778,600,599
arms,biceps-curl,803,565,538
arms,biceps-curl,821,555,465
arms,biceps-curl,829,537,384
arms,biceps-curl,842,528,426
arms,biceps-curl,862,504,458
arms,biceps-curl,872,479,425
arms,biceps-curl,881,476,408
arms,biceps-curl,931,467,378
arms,biceps-curl,951,452,356
arms,biceps-curl,964,444,344
arms,biceps-curl,1027,425,286
arms,biceps-curl,1060,423,292
arms,biceps-curl,1067,426,366
arms,biceps-curl,1087,401,377
arms,biceps-curl,1090,415,387
arms,biceps-curl,1068,463,416
arms,biceps-curl,1016,505,439
arms,biceps-curl,955,539,439
arms,biceps-curl,918,541,365
arms,biceps-curl,859,551,408
arms,biceps-curl,843,589,485
arms,biceps-curl,824,604,483
arms,biceps-curl,796,624,444
arms,biceps-curl,789,643,437
arms,biceps-curl,806,624,486
arms,biceps-curl,800,628,618
arms,biceps-curl,801,647,691
arms,biceps-curl,803,640,649
arms,biceps-curl,768,639,568
arms,biceps-curl,702,635,627
arms,biceps-curl,615,662,645
arms,biceps-curl,597,637,619
arms,biceps-curl,550,602,664
arms,biceps-curl,510,649,667
arms,biceps-curl,440,688,752
arms,biceps-curl,368,680,664
arms,biceps-curl,368,680,664
arms,biceps-curl,329,719,656
arms,biceps-curl,290,758,648
arms,biceps-curl,213,812,693
arms,biceps-curl,230,823,572
arms,biceps-curl,189,831,631
arms,biceps-curl,149,860,703
arms,biceps-curl,124,871,664
arms,biceps-curl,73,839,649
arms,biceps-curl,31,845,668
arms,biceps-curl,-8,861,659
arms,biceps-curl,-66,870,631
arms,biceps-curl,-104,842,696
arms,biceps-curl,-147,820,714
arms,biceps-curl,-206,805,672
arms,biceps-curl,-241,750,600
arms,biceps-curl,-264,701,549
arms,biceps-curl,-309,677,525
arms,biceps-curl,-353,677,551
arms,biceps-curl,-378,650,519
arms,biceps-curl,-403,637,483
arms,biceps-curl,-435,654,517
arms,biceps-curl,-479,633,495
arms,biceps-curl,-508,599,452
